time,speedX,speedY,speedZ,trackPos,angle,gear,rpm,acceleration,brake,steer,distFromStart,distRaced,racePos,track,wheelSpinVel,z
90.584,103.18,3.90208,4.92659,-0.0145264,-0.121136,3,5654.38,0.6,0.0,-0.785398,1315.24,1340.24,1,"[5.10567, 5.11725, 5.45569, 6.21321, 7.64679, 9.40997, 10.7809, 12.7327, 15.6935, 20.6531, 30.5357, 59.4216, 136.634, 55.1074, 17.9414, 9.20777, 6.49068, 5.37932, 4.96917]","[86.106, 87.2978, 89.7248, 89.508]",0.353132
90.606,103.208,3.7894,4.9813,0.00600052,-0.131471,3,5833.68,0.6,0.0,-0.785398,1315.86,1340.86,1,"[5.00826, 5.0076, 5.32407, 6.04239, 7.42733, 9.16281, 10.5163, 12.4502, 15.3993, 20.3822, 30.4757, 61.297, 137.985, 53.5833, 18.2676, 9.48659, 6.71598, 5.52715, 5.08047]","[86.0252, 87.4036, 93.8777, 91.0589]",0.348321
90.628,103.327,3.76854,5.06051,0.0277885,-0.141412,3,5835.05,0.6,0.0,-0.785398,1316.48,1341.48,1,"[4.90452, 4.89241, 5.18567, 5.8659, 7.21309, 8.92242, 10.26, 12.1784, 15.1208, 20.14, 30.4945, 63.7603, 139.42, 52.0286, 18.5447, 9.74753, 6.93168, 5.6883, 5.19975]","[86.0268, 87.4984, 94.332, 91.3841]",0.333129
90.65,103.543,3.2753,5.69868,0.0506756,-0.154769,3,5635.54,0.6,0.0,0.0,1317.1,1342.1,1,"[4.79668, 4.77021, 5.03828, 5.67831, 6.99147, 8.6658, 9.97937, 11.8688, 14.7795, 19.7812, 30.2479, 65.2929, 140.161, 51.4233, 18.8997, 10.0213, 7.14978, 5.86822, 5.3306]","[86.5349, 87.4404, 89.165, 89.7809]",0.33149
90.672,103.639,2.49047,6.61918,0.0747555,-0.172835,3,5623.44,0.6,0.0,0.0,1317.72,1342.72,1,"[4.68677, 4.64215, 4.88332, 5.48584, 6.76163, 8.38999, 9.66926, 11.5122, 14.3581, 19.2679, 29.6231, 65.1119, 140.021, 51.8865, 19.3678, 10.3163, 7.37298, 6.05754, 5.47304]","[86.8662, 87.2879, 88.8884, 89.6369]",0.339721
90.694,103.66,1.48277,7.31554,0.100012,-0.19067,3,5692.11,0.6,0.0,0.0,1318.33,1343.33,1,"[4.57207, 4.50987, 4.72532, 5.301, 6.54108, 8.12561, 9.37226, 11.1712, 13.9562, 18.7813, 29.0437, 65.1246, 139.938, 52.2052, 19.7956, 10.5939, 7.585, 6.23832, 5.62473]","[86.0971, 86.9923, 90.2514, 90.1453]",0.341865
90.716,103.662,1.20228,7.44422,0.126448,-0.204609,3,5769.99,0.6,0.0,0.0,1318.94,1343.94,1,"[4.44889, 4.37402, 4.56994, 5.13513, 6.35396, 7.91572, 9.14896, 10.936, 13.7204, 18.5967, 29.1952, 69.1047, 141.342, 50.6737, 19.9327, 10.7891, 7.75877, 6.39781, 5.77805]","[84.7611, 86.7469, 92.9943, 89.9105]",0.337444
90.738,103.66,1.15724,7.46663,0.154414,-0.217107,3,5852.25,0.6,0.0,0.0,1319.54,1344.54,1,"[4.31692, 4.23164, 4.41924, 4.97781, 6.1801, 7.72612, 8.9525, 10.7388, 13.5445, 18.5256, 29.6583, 75.765, 143.188, 48.7332, 19.9621, 10.9488, 7.91453, 6.54645, 5.92594]","[83.8667, 86.0844, 95.4235, 90.5932]",0.331078
90.76,103.835,1.10173,7.64142,0.183784,-0.223183,3,5636.79,0.6,0.0,0.0,1320.15,1345.15,1,"[4.17733, 4.08412, 4.27243, 4.82353, 6.00794, 7.53628, 8.75405, 10.5369, 13.3593, 18.4385, 30.119, 83.9195, 144.815, 47.1437, 20.0019, 11.1036, 8.06526, 6.69044, 6.06946]","[83.3549, 85.9375, 89.1332, 89.7941]",0.331024
90.782,103.862,0.93014,7.74164,0.21274,-0.216971,3,5650.35,0.6,0.0,0.0,1320.77,1345.77,1,"[4.03078, 3.94026, 4.12888, 4.67078, 5.83407, 7.33985, 8.54438, 10.3158, 13.14, 18.2852, 30.4334, 92.7812, 146.029, 46.038, 20.0888, 11.2644, 8.21546, 6.83186, 6.20929]","[83.1888, 85.7376, 88.8466, 90.5344]",0.334747
90.804,103.832,0.809132,7.63702,0.240707,-0.210386,3,5765.63,0.6,0.0,0.0,1321.38,1346.39,1,"[3.88206, 3.80149, 3.99061, 4.52399, 5.66777, 7.1534, 8.34693, 10.1109, 12.945, 18.1791, 30.9137, 103.168, 147.342, 44.8764, 20.1337, 11.4068, 8.3548, 6.96575, 6.3434]","[83.1478, 85.5742, 90.805, 91.7277]",0.339263
90.826,103.817,0.991692,7.30739,0.267791,-0.201411,3,5860.5,0.6,0.0,0.0,1322.0,1347.01,1,"[3.73658, 3.66773, 3.85964, 4.38832, 5.52075, 6.99883, 8.19351, 9.9715, 12.86, 18.3005, 32.1435, 110.131, 149.437, 43.0873, 20.0193, 11.4971, 8.46896, 7.08562, 6.46974]","[83.0639, 85.7514, 93.5717, 92.2101]",0.342497
90.848,103.833,1.42387,7.00866,0.293971,-0.189402,3,5881.53,0.6,0.0,0.0,1322.63,1347.63,1,"[3.59442, 3.53942, 3.73689, 4.26557, 5.39689, 6.88377, 8.09578, 9.9174, 12.9237, 18.7502, 34.6233, 116.785, 89.4445, 40.6945, 19.7245, 11.5259, 8.55346, 7.18934, 6.58766]","[83.7676, 87.0741, 93.7303, 93.0928]",0.34424
90.87,103.937,2.13915,6.77849,0.319224,-0.17539,3,5829.77,0.6,0.0,0.0,1323.25,1348.25,1,"[3.45691, 3.41663, 3.62121, 4.15288, 5.2901, 6.79768, 8.0395, 9.92891, 13.1097, 19.5074, 38.6764, 123.073, 76.4304, 38.171, 19.3313, 11.5141, 8.61682, 7.28092, 6.69889]","[85.5441, 88.9065, 92.4011, 92.7383]",0.344853
90.892,104.109,3.00699,6.62646,0.3439,-0.163421,3,5792.16,0.6,0.0,0.0,1323.87,1348.87,1,"[3.3248, 3.29644, 3.50543, 4.0364, 5.17236, 6.69017, 7.9523, 9.8942, 13.2241, 20.1635, 43.1185, 127.534, 68.4129, 36.4042, 19.0656, 11.5328, 8.69119, 7.37639, 6.81024]","[86.1479, 88.7331, 91.8822, 92.0342]",0.344685
90.914,104.272,3.38552,6.52427,0.368,-0.154435,3,5775.92,0.6,0.0,0.0,1324.5,1349.5,1,"[3.19806, 3.1783, 3.38827, 3.91351, 5.03776, 6.5493, 7.81561, 9.78128, 13.2022, 20.5433, 47.0815, 130.331, 63.8306, 35.3662, 18.956, 11.5947, 8.78266, 7.47853, 6.92239]","[86.6069, 88.5529, 91.6723, 91.7057]",0.344132
90.936,104.44,3.46593,6.39455,0.391371,-0.147682,3,5766.88,0.6,0.0,0.0,1325.12,1350.13,1,"[3.07664, 3.06307, 3.2716, 3.78756, 4.8926, 6.38553, 7.64352, 9.60988, 13.0723, 20.6811, 50.4009, 132.058, 61.0948, 34.7799, 18.9495, 11.6851, 8.88458, 7.58383, 7.03341]","[86.9144, 88.4506, 91.3219, 91.7653]",0.343432
90.958,104.616,3.41826,5.99153,0.414108,-0.143754,3,5759.43,0.6,0.0,0.0,1325.75,1350.75,1,"[2.95999, 2.94999, 3.15429, 3.65674, 4.73326, 6.19189, 7.42523, 9.36108, 12.794, 20.4486, 51.888, 132.6, 60.0361, 34.6812, 19.0696, 11.8135, 9.00175, 7.6947, 7.14423]","[87.3725, 88.4226, 91.5085, 91.3402]",0.341262
90.98,104.8,2.96375,5.93786,0.436165,-0.141656,3,5756.36,0.6,0.0,0.0,1326.38,1351.38,1,"[2.8477, 2.83965, 3.03809, 3.52461, 4.56724, 5.98217, 7.1808, 9.06641, 12.4232, 19.9682, 51.8584, 132.411, 59.913, 34.8709, 19.2658, 11.9642, 9.12709, 7.80771, 7.25348]","[87.7902, 88.2467, 91.3705, 91.3725]",0.348212
91.002,104.985,2.49426,5.92263,0.457444,-0.140072,3,5756.52,0.6,0.0,0.0,1327.02,1352.02,1,"[2.73961, 2.733, 2.9253, 3.39563, 4.40377, 5.77352, 6.93554, 8.7667, 12.0362, 19.4305, 51.3967, 132.024, 60.0133, 35.1233, 19.4745, 12.1159, 9.25084, 7.91805, 7.3593]","[88.003, 88.3451, 91.2836, 91.4588]",0.347765
91.024,105.165,2.06129,5.89111,0.478038,-0.138912,3,5771.67,0.6,0.0,0.0,1327.65,1352.65,1,"[2.63519, 2.62964, 2.81558, 3.2696, 4.24291, 5.56651, 6.69056, 8.46413, 11.6377, 18.848, 50.5555, 131.476, 60.2896, 35.4258, 19.6931, 12.2682, 9.37306, 8.02598, 7.46207]","[88.2069, 88.4532, 91.6352, 91.3776]",0.347649
91.046,105.128,1.94556,5.47418,0.498127,-0.137082,3,6177.8,0.6,0.0,0.0,1328.29,1353.29,1,"[2.53313, 2.52901, 2.70923, 3.14811, 4.08922, 5.3708, 6.46098, 8.1846, 11.2795, 18.363, 50.394, 131.19, 60.2168, 35.6019, 19.8709, 12.4049, 9.48692, 8.12878, 7.56157]","[88.0937, 88.5971, 97.6145, 97.8037]",0.346569
91.068,105.504,1.84893,5.41243,0.517881,-0.134538,3,5826.97,0.6,0.0,0.0,1328.92,1353.92,1,"[2.43258, 2.43025, 2.6053, 3.03005, 3.94117, 5.18437, 6.24437, 7.92505, 10.9577, 17.9717, 51.0131, 131.174, 59.7979, 35.6502, 20.008, 12.5264, 9.59308, 8.22717, 7.65861]","[88.2726, 88.8525, 92.7218, 92.7342]",0.344081
91.09,105.729,1.57284,5.45282,0.537153,-0.132843,3,5764.45,0.6,0.0,0.0,1329.56,1354.56,1,"[2.33481, 2.33361, 2.5029, 2.91269, 3.79195, 4.99326, 6.01915, 7.64887, 10.5994, 17.4721, 50.7941, 130.83, 59.7654, 35.8241, 20.1786, 12.6573, 9.70218, 8.32573, 7.75408]","[88.6326, 88.9647, 91.4649, 91.5263]",0.342128
91.112,105.912,1.25497,5.48806,0.555929,-0.132093,3,5772.34,0.6,0.0,0.0,1330.2,1355.2,1,"[2.23987, 2.23917, 2.40211, 2.79614, 3.64168, 4.79759, 5.78541, 7.35599, 10.2036, 16.8581, 49.5495, 130.128, 60.1471, 36.1382, 20.3879, 12.7994, 9.81502, 8.42479, 7.84801]","[88.8839, 89.0207, 91.7114, 91.5208]",0.340834
91.134,106.094,0.957152,5.50719,0.5743,-0.131854,3,5783.14,0.6,0.0,0.0,1330.84,1355.84,1,"[2.14714, 2.1466, 2.30296, 2.68096, 3.4921, 4.60122, 5.54925, 7.05698, 9.79198, 16.1897, 47.753, 129.233, 60.7464, 36.5254, 20.6167, 12.9465, 9.92908, 8.52342, 7.94042]","[89.0872, 89.124, 91.9189, 91.6516]",0.340106
91.156,106.277,0.710729,5.4568,0.592347,-0.131851,3,5795.65,0.6,0.0,0.0,1331.48,1356.48,1,"[2.05611, 2.0556, 2.20534, 2.56731, 3.34408, 4.40619, 5.31405, 6.75789, 9.37702, 15.5038, 45.7325, 128.248, 61.441, 36.9435, 20.8529, 13.0948, 10.0429, 8.62112, 8.03144]","[89.2336, 89.2552, 91.8498, 92.1208]",0.33976
91.178,106.465,0.533134,5.11323,0.610206,-0.13225,3,5810.43,0.6,0.0,-0.785398,1332.13,1357.13,1,"[1.96614, 1.96544, 2.10837, 2.45408, 3.19591, 4.20993, 5.07636, 6.45369, 8.95018, 14.7801, 43.3408, 127.107, 62.3207, 37.4256, 21.1072, 13.2486, 10.1586, 8.71926, 8.12195]","[89.4366, 89.2793, 92.314, 92.1261]",0.338293
91.2,106.65,0.331316,5.07215,0.627916,-0.132713,3,5823.12,0.6,0.0,-0.785398,1332.77,1357.77,1,"[1.87692, 1.87603, 2.0122, 2.34175, 3.04888, 4.0151, 4.84034, 6.15148, 8.52585, 14.0596, 40.9508, 125.938, 63.2306, 37.9169, 21.3633, 13.4024, 10.274, 8.81685, 8.21179]","[89.6211, 89.5265, 92.4859, 92.3581]",0.346001
91.222,106.838,0.189833,5.06762,0.645497,-0.132933,3,5835.15,0.6,0.0,-0.785398,1333.42,1358.42,1,"[1.78829, 1.78733, 1.91695, 2.23073, 2.90398, 3.82377, 4.60919, 5.85676, 8.11501, 13.3732, 38.8282, 124.858, 64.0219, 38.3647, 21.6055, 13.5511, 10.3867, 8.91289, 8.30072]","[89.7536, 89.7102, 92.5244, 92.7008]",0.345962
91.244,107.013,0.0959537,5.02347,0.662992,-0.132981,3,5877.21,0.6,0.0,-0.785398,1334.07,1359.07,1,"[1.70005, 1.69912, 1.82231, 2.12057, 2.7605, 3.63474, 4.38122, 5.56688, 7.71288, 12.7088, 36.8732, 123.84, 64.7266, 38.7811, 21.8378, 13.696, 10.4976, 9.00783, 8.38902]","[89.8948, 89.8851, 93.5003, 92.7377]",0.346114
91.266,106.977,0.0647233,4.5921,0.680411,-0.132721,3,6292.55,0.6,0.0,-0.785398,1334.71,1359.72,1,"[1.61212, 1.61135, 1.7283, 2.01136, 2.6187, 3.44858, 4.15736, 5.28348, 7.32273, 12.0753, 35.1671, 122.938, 65.2737, 39.141, 22.0526, 13.8347, 10.6054, 9.1012, 8.4766]","[89.8602, 89.9283, 99.393, 99.8846]",0.345027
91.288,107.402,0.0213142,4.592,0.697793,-0.132594,3,5878.68,0.6,0.0,-0.785398,1335.36,1360.37,1,"[1.52442, 1.52374, 1.63439, 1.90215, 2.47668, 3.26181, 3.93244, 4.99811, 6.92838, 11.4294, 33.347, 121.98, 65.8847, 39.5231, 22.2739, 13.9755, 10.7141, 9.19486, 8.56414]","[90.1583, 90.1832, 93.4834, 93.4274]",0.342824
91.31,107.609,-0.0137384,4.63613,0.71516,-0.132443,3,5860.6,0.6,0.0,-0.785398,1336.02,1361.02,1,"[1.43678, 1.4362, 1.54056, 1.79304, 2.33481, 3.07525, 3.7078, 4.71312, 6.53464, 10.7848, 31.5361, 121.025, 66.4811, 39.8999, 22.4935, 14.1157, 10.8224, 9.28833, 8.65157]","[90.3631, 90.393, 93.0326, 93.0063]",0.341139
91.332,107.797,-0.04207,4.67357,0.732499,-0.132311,3,5871.67,0.6,0.0,0.0,1336.67,1361.67,1,"[1.3493, 1.3488, 1.44686, 1.68407, 2.19306, 2.88878, 3.4832, 4.42807, 6.14048, 10.1383, 29.7032, 120.059, 67.085, 40.2791, 22.7136, 14.2559, 10.9307, 9.38171, 8.73888]","[90.5233, 90.5486, 93.3213, 93.0596]",0.340037
91.354,107.985,-0.0643202,4.69374,0.749821,-0.13219,3,5884.52,0.6,0.0,0.0,1337.32,1362.32,1,"[1.2619, 1.26147, 1.35324, 1.57516, 2.05137, 2.70234, 3.25859, 4.1429, 5.74596, 9.49046, 27.8543, 119.082, 67.6931, 40.6596, 22.934, 14.3962, 11.0389, 9.47504, 8.82611]","[90.6819, 90.7049, 93.2502, 93.5409]",0.339453
91.376,108.158,-0.300492,4.59106,0.766929,-0.130684,3,5898.54,0.6,0.0,0.0,1337.98,1362.98,1,"[1.17538, 1.17545, 1.26149, 1.46914, 1.91484, 2.52483, 3.04681, 3.87805, 5.38944, 8.94278, 26.849, 118.647, 67.5742, 40.7784, 23.074, 14.5084, 11.134, 9.5617, 8.91063]","[90.5199, 90.6873, 93.5318, 93.7028]",0.33919
91.398,108.327,-0.279131,4.29803,0.783716,-0.127783,3,5915.09,0.6,0.0,0.0,1338.63,1363.63,1,"[1.09031, 1.0912, 1.17204, 1.36637, 1.78368, 2.35613, 2.84732, 3.63219, 5.06767, 8.48602, 26.6983, 118.749, 66.7479, 40.6348, 23.1314, 14.5912, 11.2149, 9.641, 8.99189]","[89.5196, 90.5966, 93.7634, 93.9887]",0.337716
91.42,108.385,-0.428579,4.26949,0.79978,-0.121368,3,5934.3,0.6,0.0,0.0,1339.29,1364.29,1,"[1.00852, 1.01105, 1.08793, 1.27122, 1.66525, 2.20861, 2.67774, 3.43311, 4.83333, 8.26878, 29.3624, 120.172, 64.2914, 39.8648, 22.9873, 14.6016, 11.261, 9.70247, 9.06559]","[87.9403, 89.7654, 94.1377, 94.219]",0.345957
91.442,108.449,-0.118419,4.1338,0.814908,-0.111494,3,5960.53,0.6,0.0,0.0,1339.95,1364.95,1,"[0.931242, 0.936013, 1.01002, 1.18437, 1.55998, 2.08226, 2.5377, 3.28011, 4.68695, 8.31773, 38.2026, 122.787, 60.6019, 38.5587, 22.6558, 14.5416, 11.2725, 9.74572, 9.13124]","[87.2229, 89.8176, 94.5775, 94.6016]",0.345841
91.464,108.448,0.41603,3.90509,0.829121,-0.0992883,3,6091.56,0.6,0.0,0.0,1340.61,1365.61,1,"[0.858624, 0.865803, 0.937533, 1.10427, 1.46455, 1.971, 2.41838, 3.1596, 4.60654, 8.61935, 71.0719, 126.073, 56.5253, 36.9985, 22.2147, 14.4359, 11.2603, 9.77603, 9.19087]","[86.8313, 90.0061, 96.3727, 96.324]",0.345358
91.486,108.367,1.48258,3.46444,0.842536,-0.0832952,3,6336.07,0.6,0.0,0.0,1341.27,1366.27,1,"[0.790058, 0.800031, 0.870329, 1.03122, 1.38049, 1.87897, 2.32738, 3.08776, 4.6385, 9.4631, 94.3298, 130.428, 51.8856, 35.0755, 21.6152, 14.265, 11.2155, 9.78986, 9.24473]","[86.3639, 90.2131, 103.27, 97.7576]",0.342827
91.508,108.479,2.64184,3.3345,0.855015,-0.0641463,3,6199.98,0.6,0.0,0.0,1341.93,1366.93,1,"[0.72642, 0.73932, 0.808803, 0.965307, 1.30738, 1.80531, 2.26394, 3.06627, 4.80609, 11.3089, 103.711, 135.524, 47.2329, 32.9979, 20.9154, 14.0462, 11.1453, 9.79056, 9.29419]","[85.8808, 90.435, 99.9155, 97.176]",0.339272
91.53,108.504,3.84844,3.27085,0.866326,-0.0438226,3,6158.01,0.6,0.0,0.0,1342.59,1367.59,1,"[0.669014, 0.684571, 0.753436, 0.906384, 1.24358, 1.74574, 2.22134, 3.08539, 5.11323, 15.2567, 111.509, 71.5954, 43.1511, 31.0511, 20.2167, 13.8154, 11.0657, 9.78507, 9.3406]","[86.9042, 91.4622, 97.6072, 97.9212]",0.335802
91.552,108.517,5.21509,3.31822,0.87641,-0.022384,3,6166.48,0.6,0.0,0.0,1343.25,1368.25,1,"[0.618107, 0.636096, 0.704621, 0.854994, 1.19007, 1.7025, 2.20403, 3.15851, 5.64697, 27.6092, 118.639, 61.902, 39.5641, 29.2364, 19.5259, 13.5755, 10.9781, 9.77408, 9.3844]","[88.5932, 93.5581, 97.3694, 98.3537]",0.332999
91.574,108.589,6.7862,3.35138,0.885614,-0.00241071,3,6195.05,0.6,0.0,0.0,1343.91,1368.91,1,"[0.57193, 0.591723, 0.65949, 0.806886, 1.1391, 1.66121, 2.19006, 3.24919, 6.38619, 84.821, 124.57, 55.0469, 36.7581, 27.7497, 18.9353, 13.3656, 10.9018, 9.767, 9.4281]","[88.9715, 93.4684, 96.4509, 100.202]",0.330931
91.596,108.657,8.07767,3.1894,0.894001,0.0155188,3,6218.53,0.6,0.0,0.0,1344.58,1369.58,1,"[0.53006, 0.55105, 0.617594, 0.761435, 1.0894, 1.61882, 2.17391, 3.3471, 7.39329, 96.0258, 129.428, 50.1297, 34.5901, 26.5592, 18.4464, 13.1895, 10.8392, 9.76464, 9.47114]","[89.0886, 93.2863, 96.4141, 101.008]",0.328974
91.618,108.778,8.86594,3.18191,0.901461,0.0305511,3,6150.58,0.6,0.0,0.0,1345.24,1370.24,1,"[0.492926, 0.514528, 0.579405, 0.719078, 1.04095, 1.57332, 2.1497, 3.43378, 8.69183, 102.379, 85.8878, 46.6847, 32.9881, 25.6563, 18.0671, 13.0527, 10.7928, 9.7673, 9.51174]","[89.4577, 93.0493, 95.5774, 99.7935]",0.326798
91.64,108.913,9.14893,3.28453,0.907681,0.0426871,3,6081.03,0.6,0.0,0.0,1345.91,1370.91,1,"[0.462017, 0.483853, 0.546981, 0.682545, 0.997858, 1.53045, 2.12362, 3.5112, 10.3579, 106.611, 73.6056, 44.2585, 31.8155, 24.9821, 17.7789, 12.9486, 10.7587, 9.77205, 9.5471]","[90.018, 92.86, 95.3057, 97.8236]",0.334908
91.662,109.057,9.03173,3.37328,0.91257,0.0511805,3,6055.85,0.6,0.0,0.0,1346.58,1371.58,1,"[0.437722, 0.45947, 0.520842, 0.652455, 0.960681, 1.48944, 2.09097, 3.55291, 12.1168, 109.071, 69.2934, 42.7291, 31.0588, 24.5425, 17.5901, 12.8818, 10.7391, 9.77895, 9.57539]","[90.5967, 92.6542, 96.0959, 96.1465]",0.335291
91.684,109.124,8.91088,3.11964,0.916298,0.0569131,3,6224.61,0.6,0.0,0.0,1347.24,1372.25,1,"[0.419189, 0.440704, 0.500502, 0.628639, 0.93017, 1.45309, 2.057, 3.56637, 13.7898, 110.368, 66.6861, 41.7703, 30.5782, 24.262, 17.4701, 12.8407, 10.7288, 9.78618, 9.59703]","[91.0056, 92.5362, 99.9943, 97.3411]",0.335502
91.706,109.262,8.77541,2.97787,0.919157,0.062699,3,6272.26,0.6,0.0,0.0,1347.91,1372.91,1,"[0.405011, 0.426472, 0.485255, 0.61114, 0.908849, 1.431, 2.04368, 3.62195, 16.4546, 111.629, 64.2271, 40.8309, 30.0966, 23.9758, 17.3434, 12.794, 10.7137, 9.78917, 9.61468]","[91.0823, 92.5364, 101.176, 98.0697]",0.334627
91.728,109.433,8.50553,2.86494,0.920985,0.0681345,3,6282.93,0.6,0.0,0.0,1348.58,1373.59,1,"[0.395995, 0.4176, 0.476009, 0.601036, 0.898146, 1.42498, 2.05281, 3.72019, 20.6513, 112.717, 62.0569, 39.9718, 29.6466, 23.704, 17.2193, 12.7453, 10.6952, 9.7879, 9.62726]","[91.2786, 92.5369, 100.052, 99.3023]",0.333383
91.75,109.54,8.39697,2.77681,0.921738,0.0752303,3,6380.24,0.6,0.0,0.0,1349.26,1374.26,1,"[0.39242, 0.414637, 0.473743, 0.600204, 0.902683, 1.44701, 2.10961, 3.94704, 32.5107, 114.331, 59.3926, 38.8741, 29.0569, 23.3402, 17.0465, 12.6722, 10.6626, 9.77838, 9.63595]","[91.1571, 92.8686, 100.689, 101.652]",0.331828
91.772,109.612,8.56075,2.72591,0.921438,0.0845324,3,6500.25,0.6,0.0,0.0,1349.93,1374.93,1,"[0.394218, 0.417605, 0.478618, 0.609121, 0.924053, 1.50238, 2.22757, 4.37043, 76.2377, 116.608, 56.1972, 37.5021, 28.3023, 22.8667, 16.8153, 12.5702, 10.6139, 9.76014, 9.64162]","[90.9828, 93.2105, 100.342, 105.844]",0.330192
91.794,109.749,8.89327,2.6725,0.920104,0.0951731,3,6471.31,0.6,0.0,0.0,1350.6,1375.6,1,"[0.401297, 0.426359, 0.490406, 0.627413, 0.961587, 1.59046, 2.4086, 5.03908, 84.3396, 119.212, 52.9161, 36.0315, 27.4741, 22.3387, 16.5516, 12.4504, 10.5544, 9.73536, 9.64416]","[90.9176, 93.4076, 100.178, 105.451]",0.328608
91.816,110.019,9.06875,2.7314,0.917726,0.10441,3,6232.5,0.6,0.0,0.0,1351.27,1376.27,1,"[0.413624, 0.440586, 0.508368, 0.653425, 1.01069, 1.69832, 2.62453, 5.87119, 88.8907, 121.274, 50.3328, 34.8248, 26.778, 21.8872, 16.3201, 12.3414, 10.4975, 9.70863, 9.64113]","[90.9307, 93.3966, 97.0471, 101.115]",0.327112
91.838,110.259,8.69199,2.88474,0.914153,0.109934,3,6094.94,0.6,0.0,0.0,1351.95,1376.95,1,"[0.431844, 0.460704, 0.532591, 0.686494, 1.06784, 1.8122, 2.83732, 6.64923, 90.9433, 122.148, 48.8493, 34.1027, 26.349, 21.6019, 16.167, 12.2637, 10.4524, 9.6822, 9.62889]","[91.3471, 93.189, 96.2753, 97.3198]",0.335211
91.86,110.461,7.74517,3.09876,0.909193,0.111406,3,6064.15,0.6,0.0,0.0,1352.62,1377.62,1,"[0.456868, 0.4876, 0.563971, 0.727493, 1.13333, 1.92855, 3.0304, 7.19721, 90.9946, 121.794, 48.3663, 33.8439, 26.1819, 21.482, 16.0928, 12.2175, 10.4186, 9.65495, 9.60551]","[92.5117, 92.9639, 96.2728, 96.2606]",0.335577
91.882,110.644,6.64177,3.10259,0.902897,0.10977,3,6131.37,0.6,0.0,0.0,1353.3,1378.3,1,"[0.488455, 0.521074, 0.602348, 0.776344, 1.2074, 2.04843, 3.2059, 7.50206, 89.6466, 120.519, 48.6018, 33.9211, 26.2051, 21.482, 16.0755, 12.1931, 10.3917, 9.62551, 9.5721]","[93.1392, 92.8074, 97.3288, 97.2402]",0.3369
91.904,110.808,5.73954,2.99002,0.895641,0.108172,3,6236.45,0.6,0.0,0.0,1353.98,1378.98,1,"[0.524865, 0.559665, 0.646603, 0.832699, 1.29292, 2.18718, 3.40991, 7.86881, 88.342, 119.269, 48.8072, 33.9776, 26.2127, 21.4696, 16.0491, 12.1622, 10.3593, 9.59116, 9.53393]","[93.2039, 92.826, 100.973, 97.2596]",0.337492
91.926,111.055,4.87393,2.94832,0.88745,0.107324,3,6194.15,0.6,0.0,0.785398,1354.65,1379.66,1,"[0.566006, 0.603391, 0.696917, 0.897105, 1.39172, 2.35072, 3.65751, 8.37948, 87.4132, 118.256, 48.8053, 33.9298, 26.1566, 21.4137, 15.9983, 12.118, 10.3184, 9.55098, 9.49187]","[93.351, 93.0953, 98.2168, 98.3786]",0.337736
91.948,111.24,4.22265,2.8493,0.878357,0.107657,3,6242.88,0.6,0.0,0.785398,1355.33,1380.33,1,"[0.611756, 0.652224, 0.753405, 0.969984, 1.50529, 2.54407, 3.96146, 9.10141, 87.0539, 117.606, 48.4885, 33.7277, 26.0082, 21.2961, 15.914, 12.0564, 10.2672, 9.50448, 9.44648]","[93.3566, 93.4735, 98.7762, 99.306]",0.337467
91.97,111.427,3.78853,2.74307,0.868486,0.109074,3,6276.06,0.6,0.0,0.785398,1356.01,1381.01,1,"[0.661503, 0.705541, 0.81539, 1.05055, 1.63268, 2.76645, 4.32236, 10.0527, 87.1888, 117.284, 47.8899, 33.3873, 25.7772, 21.1233, 15.7998, 11.9793, 10.2069, 9.45245, 9.39828]","[93.398, 93.7556, 98.4553, 100.931]",0.336517
91.992,111.678,3.38406,2.74387,0.857881,0.110909,3,6194.85,0.6,0.0,0.785398,1356.69,1381.69,1,"[0.714986, 0.762976, 0.882326, 1.13786, 1.77172, 3.01211, 4.72724, 11.1761, 87.4901, 117.087, 47.183, 32.9902, 25.5106, 20.9256, 15.6709, 11.8939, 10.1408, 9.39617, 9.34683]","[93.5575, 94.026, 97.7517, 99.0629]",0.335078
92.014,111.924,3.02699,2.63268,0.846537,0.112232,3,6130.07,0.6,0.0,0.785398,1357.37,1382.37,1,"[0.772172, 0.824305, 0.953684, 1.23073, 1.91894, 3.27036, 5.14938, 12.3241, 87.5577, 116.741, 46.5879, 32.6416, 25.2694, 20.7425, 15.5473, 11.8087, 10.073, 9.33693, 9.29114]","[93.7003, 94.0966, 97.3991, 97.2521]",0.333393
92.036,112.136,2.43648,2.82729,0.834493,0.112295,3,6118.93,0.6,0.0,0.785398,1358.06,1383.06,1,"[0.832783, 0.889023, 1.02858, 1.32743, 2.06985, 3.52797, 5.55588, 13.3049, 87.1039, 116.034, 46.2696, 32.4217, 25.1005, 20.6045, 15.4445, 11.7311, 10.007, 9.27594, 9.2306]","[94.1838, 94.1823, 96.9265, 97.3212]",0.331791
92.058,112.337,1.8998,3.06645,0.821707,0.112249,3,6132.53,0.6,0.0,0.0,1358.74,1383.74,1,"[0.897112, 0.957684, 1.10801, 1.42989, 2.22952, 3.79979, 5.98326, 14.3222, 86.6198, 115.302, 45.9576, 32.2008, 24.9285, 20.4628, 15.3379, 11.6498, 9.9375, 9.21135, 9.16622]","[94.3598, 94.3445, 97.3859, 97.2649]",0.339376
